File_Name,Sample_Rate,Duration_s,Avg_F0_Hz,Avg_ZCR_per_s,Avg_Energy,Voiced_Frame_Ratio,Spectral_Flux_Mean,Spectral_Skewness_Mean,Spectral_Kurtosis_Mean,Mel_LowBand_Ratio,Mel_MidBand_Ratio,Mel_HighBand_Ratio,Chroma_Energy_Total,Spectral_Contrast_B1,Spectral_Contrast_B2,Spectral_Contrast_B3,Spectral_Contrast_B4,Spectral_Contrast_B5,Spectral_Contrast_B6,Spectral_Contrast_Mean,MFCC1_Mean,MFCC1_Std,MFCC1_Delta_Mean,MFCC2_Mean,MFCC2_Std,MFCC2_Delta_Mean,MFCC3_Mean,MFCC3_Std,MFCC3_Delta_Mean,MFCC4_Mean,MFCC4_Std,MFCC4_Delta_Mean,MFCC5_Mean,MFCC5_Std,MFCC5_Delta_Mean,MFCC6_Mean,MFCC6_Std,MFCC6_Delta_Mean,MFCC7_Mean,MFCC7_Std,MFCC7_Delta_Mean,MFCC8_Mean,MFCC8_Std,MFCC8_Delta_Mean,MFCC9_Mean,MFCC9_Std,MFCC9_Delta_Mean,MFCC10_Mean,MFCC10_Std,MFCC10_Delta_Mean,MFCC11_Mean,MFCC11_Std,MFCC11_Delta_Mean,MFCC12_Mean,MFCC12_Std,MFCC12_Delta_Mean,MFCC13_Mean,MFCC13_Std,MFCC13_Delta_Mean,Chroma1_Mean,Chroma1_Std,Chroma2_Mean,Chroma2_Std,Chroma3_Mean,Chroma3_Std,Chroma4_Mean,Chroma4_Std,Chroma5_Mean,Chroma5_Std,Chroma6_Mean,Chroma6_Std,Chroma7_Mean,Chroma7_Std,Chroma8_Mean,Chroma8_Std,Chroma9_Mean,Chroma9_Std,Chroma10_Mean,Chroma10_Std,Chroma11_Mean,Chroma11_Std,Chroma12_Mean,Chroma12_Std,Spectral_Centroid_Mean,Spectral_Centroid_Std,Spectral_Bandwidth_Mean,Spectral_Bandwidth_Std,Spectral_Rolloff_Mean,Spectral_Rolloff_Std,Spectral_Flatness_Mean,Spectral_Flatness_Std,Gender,Age
G19_D02_C_09_Ofkeli_C3.wav,44100,3.982222222222222,298.3869752630422,1089.0803014034452,0.041817922496379716,0.6025236593059937,41.9745586462871,3.1901436846366993,17.436912373524827,0.6932440405316646,0.22543089978637076,0.081325059681961,0.9999999999999963,5.4750692487464905,4.21075195018941,3.247808194529116,3.3900728012607795,3.087672952135072,6.694115624145913,4.35091512850113,24.345697125989997,69.85395662418051,-0.10614949075039076,67.81375686686128,29.40980760310647,0.18623910542121586,-4.764768093444363,14.813654430488427,0.02386538558618669,5.49185472796237,16.83044089188207,-0.043730356117839084,-14.097867445819665,14.337256223658994,0.03035577956684029,1.5384009283270523,6.719118695003536,-0.008371614716469066,-19.810118889749933,8.96203822823687,0.008955525248502946,-18.566346741977103,9.461617763368698,0.023013667007344217,-4.550250940246269,5.564135728057597,0.01838353009941487,-11.738565110562044,5.647183941281365,0.006116405978951983,-9.684263299047691,6.174001769795274,-0.025319580020210238,-1.2060470671028782,6.33326516855588,-0.002369170174079359,-17.13517313470842,6.486384869368226,-0.004123378899200468,0.13629596554204182,0.17841316004574015,0.20467183019836224,0.18080075187919037,0.23014826795617196,0.21659599391579545,0.023634262169473154,0.05670968851891012,0.084564868530142,0.14599733651729788,0.047860795345324586,0.09684673314659106,0.054434137713121666,0.13211606118392533,0.02929227246673504,0.07422279479982842,0.024694811792900975,0.064921899983045,0.061865270701685786,0.09524733571092793,0.0837568974564703,0.15664678395311937,0.018780620127566802,0.04023059471852769,2227.862353151848,1565.3602710717096,2915.192444301898,760.9517673831979,1084.9567727481617,1949.7565898911762,0.1046647855154067,0.07325858844333089,Child,9
G19_D02_C_09_Notr_C1.wav,44100,4.284081632653061,255.2325532232347,1374.1014361240434,0.03972647337400668,0.5395894428152492,35.52373744546728,2.527483815811639,11.028905035418818,0.6678081610942037,0.2591223024723066,0.07306953643347944,0.9999999999999898,5.178957997823501,3.822853578814275,3.32192982155963,3.109670073758108,3.2196989183675453,6.731455707894769,4.230761016369638,31.641144881722653,67.28848060252885,0.027840404809366972,56.99431469410638,23.348474721544928,-0.04869539862679532,6.520358262167834,12.358325244741199,-0.08188244808403139,8.04881737679776,14.020098311505743,-0.0296347086789829,-13.5344359724876,11.6459837274954,-0.007616103156514463,-2.6152615174058047,8.042789133056726,-0.00606175462813872,-19.443026307438345,10.398015694213003,0.048098229113632575,-9.617922234723634,10.184262504322033,0.040253866787128625,1.4499348400189187,7.196415148740201,0.03109201950200945,-7.244418804487147,7.252799893752094,0.0380737991622764,-9.43547460652694,6.0476011147724575,0.01970919597560149,0.9894956849094987,5.514410489199978,-0.005462977248707641,-10.401600800898398,7.135167126574582,0.025481698697382375,0.2332876586641764,0.188070442057775,0.1253804022184821,0.13773647907602188,0.08311326058668081,0.13484126133918187,0.017937046428073606,0.035816787905088895,0.02915468757294778,0.05080984412293914,0.03919087333939414,0.06213192254040958,0.061821550295127904,0.11195622797762722,0.09615193553788508,0.14481393143236565,0.049310068984944125,0.10199501191545025,0.08891603163579463,0.11971801692135368,0.14169900225740073,0.15544988605264526,0.0340374824790824,0.05181148908674089,2730.6840966001346,1510.4008461929195,3656.380956966647,886.550488723608,1181.0314741290983,1804.200303154677,0.1679132914098774,0.10722899066708509,Child,9
G19_D03_E_21_Mutlu_C2.wav,44100,3.3436734693877552,141.77096514662713,1057.9156777886362,0.07891366223158591,0.5864661654135338,61.49319593996836,3.4037837423985087,19.387375308216136,0.8344699618061374,0.08416708917661901,0.08136294901724356,1.0,5.681803247387569,4.887131405560341,4.027864025070487,3.573473180028289,3.752699099049482,5.435948558025654,4.55981991918697,92.27169883948896,50.58919256479468,-0.03918507219041738,86.92316896612348,26.328507041017758,-0.06599762283376782,-3.1059608795113265,19.064351998801044,-0.1335209268421603,27.588847500150678,11.121105163149375,-0.009581018039522554,4.673883559772748,10.594621634485996,-0.015982977656039198,8.68847418015092,9.910116662904462,0.01299082420494886,-13.167695399936996,8.728439954963685,0.040896972895202194,-6.75769838352876,5.981909722432741,-0.0005835814371384206,1.81278838619239,8.548307133621057,-0.026958957265522585,1.346128540932071,6.386776683554329,-0.007982673963018496,-16.833866925201633,6.661902111781225,-0.005458775481108344,2.8944571497749516,6.353429957913262,-0.025928254030594757,-6.142714821814138,6.035713593779833,-0.007930920676355981,0.2497590137830883,0.20742134636029533,0.06821157406068505,0.07634204664259407,0.07435959786433946,0.09012185024054843,0.00761384188034635,0.015904447802371064,0.04273805006952949,0.073429863321323,0.05397051181287502,0.1090224001875029,0.03492965969187327,0.05458348545618958,0.063968994502703,0.0743131224316801,0.07315544164801122,0.10797252985516109,0.19215331611028486,0.22391652370100334,0.11628760377478814,0.12693068591007647,0.022852394801475818,0.04378324170472843,1817.6686980878023,1210.6776782308482,2452.639783335986,434.27539708478685,906.6611842105264,1693.5871124560424,0.06800065523872312,0.04179308031134473,Male,21
G19_D03_E_21_Saskin_C5.wav,44100,3.93578231292517,157.93312318706091,2402.453184293021,0.0381668232451412,0.5605095541401274,44.68475386763971,2.4609031622024675,12.256463991119025,0.6196648081563654,0.12584103340708008,0.25449415843654916,0.9999999999999946,5.344904464507076,4.325523345154103,3.518525899178765,3.27508363849633,3.2375703078279976,7.423359732210119,4.520827897895732,73.89214892626575,64.23556062583778,-0.21027655821875949,56.54695920157662,42.26818116400082,0.01863061244002484,-4.172305942901525,19.47151191915128,0.010502116943754913,22.890404795962574,14.28787258851212,0.024716207806922772,5.462128462501786,10.876039710383314,0.03353844162290313,9.075896266520951,11.470717164557884,0.05490863397023117,-14.050257634759728,11.030806150525935,0.04989692399669278,-5.910199153008448,7.3840637838173535,-0.0015392551571466223,6.899653868360244,9.642171496282165,-0.04500685372435801,-4.971769515784147,6.425002120954346,-0.020071515930435227,-11.639000291646965,5.331207996476372,-0.011307890616282268,2.595485010054935,5.277441515316474,-0.00043272264361677936,-6.6297002721106715,4.361469007993645,0.0015147507316585213,0.1697629340402083,0.14499914384246146,0.09449439323429945,0.08557253715850772,0.14098284122700802,0.10859723874461029,0.017037346064073415,0.03349307814802044,0.04080731828973561,0.05754012301857689,0.05091891495518707,0.07186995923633081,0.028911559304390065,0.03786053817835031,0.04546262722638589,0.0415387796628854,0.11885775429191588,0.14059907836028607,0.184762414874835,0.1629505739799074,0.07050996767211656,0.07532313258042755,0.03749192881983939,0.04662883436950246,3175.171611663514,2088.299678142115,3200.974606198907,719.8185861210404,2570.7183837890625,3163.0771369832264,0.1531755982349064,0.10586287034248514,Male,21
G19_D03_E_21_Uzgun_C4.wav,44100,3.2856235827664397,145.6449333202401,1149.321234119782,0.05809148091514113,0.5747126436781609,49.912449032642286,3.235627530451841,17.165693024491144,0.8829152191257504,0.031082614421383672,0.08600216645286579,1.0,5.077075613703085,4.148661751748115,3.653062846882802,3.2920074021072585,3.194792889839444,6.30187474722533,4.277912541917672,70.45392853117532,46.85895413998768,-0.3128168236586815,77.80970822267466,24.435398472557853,0.027352978033392768,-1.615525078106561,19.172949248431443,0.029079221467079145,22.899187117804974,13.974494188167961,0.02450524851240369,13.212721990570843,7.139251978710701,0.0018594736447829021,12.216747997788868,7.896483195457767,0.0019895491866483727,-7.646552155079967,8.530190363482685,0.028244339475384787,-7.730376644567563,6.9288424462615525,0.041727528246299724,0.9179042202424532,5.441675598283702,-0.0018957277388641693,-4.1319280374817415,7.7093110167460415,0.007450413859089888,-13.80502410897011,5.839685757878478,0.011094231780286,-1.2310427632381975,6.578902751770848,-0.027355246200763465,-8.220607690434264,4.231566703728829,0.019460437511785226,0.1728183038808864,0.17256370009064578,0.11956598386918263,0.10049658635565062,0.21158621203985953,0.16557589668984277,0.009528429166437324,0.029470566341373936,0.046831635473081674,0.05664192428374129,0.03174629514218027,0.045334829981231485,0.0173146585967188,0.027511820542147757,0.033999028471767834,0.04250119754713894,0.08613490949404273,0.1199605106770436,0.18961182213173136,0.1469712911060053,0.07067563017929375,0.10588441451602,0.01018709155481745,0.017336241225116046,2001.7334486963985,1098.6679488517686,2807.3156122024047,621.9689304002125,947.537841796875,1419.3789191755689,0.09576991269891845,0.058763240609505774,Male,21
G19_D04_K_19_Notr_C1.wav,44100,3.3901133786848074,244.08133579125737,1357.350272232305,0.04411052438608401,0.5444444444444444,47.50745151765076,2.8525516808323035,15.135775994450043,0.6145662448113373,0.2809626202174868,0.10447113497116425,0.9999999999999882,6.646130939143725,6.53303669499622,3.9287432968809837,3.5184798440285645,5.528143188649171,7.957538032854663,5.685345332758888,13.817903835881399,98.49885846945018,-0.09438029512809742,60.88058591601538,37.98606373173679,0.04156131439140134,15.157382818293602,22.49303123695257,0.04683113905780199,12.970263019186703,17.634022479543273,-0.12215845918751912,-10.935498202675202,18.604760515031124,-0.040948430779221626,-3.576991599785811,13.269342731018744,-0.0027137743323766075,-30.33454994032477,15.011103502030513,0.05555217328466559,3.318903606198581,10.755117023255155,0.03240300508215466,-12.844816705038397,8.228725001951114,0.02248045187009008,-9.701541025330446,8.572848912572988,0.049060346336790336,-3.344454522631528,7.1403279820126215,-0.03642812969917964,-1.896060364829402,6.468358638766913,-0.02192535251928345,-13.748942496229636,8.422159002132712,0.02357588057708712,0.197923249435976,0.19844719722356485,0.10626807404262079,0.14276424442492103,0.07468757286409176,0.11575321133456741,0.025954348740253166,0.05367309697109421,0.04186138344027203,0.0866053015672734,0.07690833796583463,0.13312467921534185,0.046106322203160424,0.06782940030530005,0.09254014459789747,0.12462718947334196,0.034619023045223046,0.04974702296918844,0.1311157536912039,0.17694286589289976,0.10586251049086993,0.13389320359549528,0.06615327948258515,0.09494914805619256,2730.243616283462,2108.501467495805,3461.146841503937,946.4188418325806,1660.06839316609,2965.738769259712,0.10341591792796428,0.08607124856315311,Female,19
G19_D04_K_19_No_Mutlu_C2.wav,44100,3.599092970521542,312.23079946935707,1295.2159709618875,0.039481541161590326,0.6097560975609756,46.723353746451586,3.141235007517517,17.568937344928003,0.6097660684279059,0.2812816470413841,0.10895228453054276,0.9999999999998326,6.834301702531564,6.723363863189051,3.8909242354925095,4.134881818374458,5.200677999437989,8.803275553076451,5.9312375286836705,-5.512391174911707,104.87383044028617,-0.16772203450626286,53.87915865211541,39.643007982553996,-0.12646150788897226,4.500135047730361,25.82357245535016,-0.08270911992122858,7.69684134041658,20.14375254683951,-0.021649986101341393,-10.01429504335771,15.529758778954047,-0.008994044928715072,-13.114038273050907,14.924907133205432,0.0036927750260012707,-32.47701206927838,13.5391957978899,0.024743027290786566,-1.2100201015565852,11.54972082453193,0.013301918955932428,-2.754656684076616,9.742247908833349,-0.030541135311700867,-12.926012538480213,10.06429824123164,0.05635180483627402,-8.548272269523336,8.39190567526427,-0.002371695874418154,-7.310460753572223,8.434160828354491,0.04276662085024267,-15.799658277259585,8.55586619828074,0.02726693703563423,0.16270216222179917,0.21535840894401337,0.09670714968489717,0.1325613028623064,0.10235515719309064,0.15787683391111634,0.0190474711289442,0.04512489367202648,0.1037482049106146,0.16260264139329134,0.12313854858861957,0.1850450870273337,0.08669569881595669,0.15631080258157104,0.07040967713238391,0.12379522912358865,0.04875027231011783,0.11280655860743294,0.09382824144309383,0.18302654340932564,0.061995324077104376,0.11823560792382952,0.030622092493210608,0.06117013014101282,2613.298062911224,2077.2865318694066,3183.09250630974,1007.9121184921755,1482.1436978318404,2547.2889810906427,0.09274906152232927,0.0819716222014371,Female,19
G19_D04_K_19_No_Ofkeli_C3.wav,44100,3.4713832199546486,336.10513686046176,1463.8217594803707,0.04910243337527195,0.5507246376811594,57.35731896330786,2.6060094340689006,12.852804431241852,0.6038543634688719,0.26573222525654056,0.13041341127457137,0.9999999999999839,5.886464158304109,5.931105927752541,3.460854595457452,3.437741829651393,4.465258328952645,10.043660675102126,5.5375142525367105,34.380297965109726,98.32673811707149,-0.11171695750053177,49.54636913594261,41.4933552470164,0.24929559607602725,2.650315189155075,18.7761307312768,0.07541554723477252,0.642554560450489,16.275662022308538,-0.03491297146644814,-9.615628005090588,16.534441472239017,-0.010470931558916898,-4.298460905441703,13.405779600766126,0.008207915740312285,-27.051346467554115,13.926979142104207,0.006447582564473714,1.0316348017053238,9.901950341993375,0.03169735161560902,-5.653069149595379,7.794219825668351,0.008260304065654067,-12.459399324381689,9.975988413476944,0.017604539136082054,-7.482567753512104,8.131785343520914,-0.030546414071521796,-2.7274627012115555,6.218235081948734,-0.016766456427896845,-12.109376909417096,7.587133465082828,0.010743111079824667,0.08134314976714489,0.11766900664565222,0.07741714425177268,0.1278041746189412,0.1004462608968805,0.14590011606833422,0.0349004481340769,0.06937130817373595,0.12479933589673636,0.16836039030260366,0.1404682374904168,0.16018665665028142,0.10360053559571751,0.15062713025088453,0.10621983717874114,0.15526289712240815,0.08052775261241742,0.13217234473128678,0.08646099706506619,0.14283890581140152,0.035856340956036944,0.07582038175325569,0.02795996015497658,0.04725709862631072,3196.6059429073166,2570.700151048324,3530.206718435408,968.1475766559327,1995.313159839527,3467.965698863238,0.12022986941309347,0.08812832054260131,Female,19
G19_D05_K_87_Mutlu_C2.wav,44100,4.46984126984127,283.1929248888346,1382.0553539019963,0.06792898166664901,0.6292134831460674,51.8445528493183,2.732007512027656,12.845905114589566,0.5690704445912449,0.32506354042464947,0.10586601498410554,0.9999999999999999,6.2871125218672805,5.251627110599497,4.088368262378009,4.517966916120342,3.971527206494141,6.9650018644505645,5.180267313651639,77.99379765766993,64.62335340564977,-0.1281842804048926,58.305495931458424,26.200943858658068,-0.05910100109561797,-13.207752429741033,19.49871885436043,-0.05186473436594667,10.690785096393588,17.582298118037244,0.012770272814854258,-11.91918149723086,13.995615294250426,0.02915799734695111,-4.181444428022522,10.976310388076529,0.012958518512556638,-18.306295947726316,9.131506581132687,0.05734594841044699,-5.671165137372485,8.379756389414121,0.012276076749444156,-4.70210925908077,8.9761073555998,-0.00014039983250049455,-11.858010130835172,8.522796972692635,0.006520063335170264,-7.243563876523923,6.439445144405676,0.015645602489134724,-3.8387251201995376,7.076044544344738,0.01525851841733955,-9.729016447340571,5.84127908115796,-0.00047856121104433973,0.19890391310591488,0.2221227691950954,0.19791054917934658,0.20041052904443593,0.13763232807825432,0.17039970128753862,0.017797588946561537,0.035715910514145605,0.09922424790804402,0.18199263535415436,0.05906527585472812,0.1329291989990297,0.019157021352322716,0.03995495674996666,0.06277065453168451,0.1245081829823335,0.057574052886532695,0.10594522784745397,0.05003948577970285,0.08885463092425247,0.07552118978697543,0.12260960382684698,0.024403692589932156,0.0544834885680399,2442.879101084349,1317.4341238540278,3071.879342827212,534.0710914317821,1260.1997095876964,1837.9544824418151,0.0993554308202431,0.052157902767689786,Female,87
G19_D05_K_87_Notr_C1.wav,44100,3.982222222222222,270.82995186625357,1378.0443182483464,0.050873940893110356,0.5867507886435331,54.16086910204111,3.14317349331005,16.208525578460005,0.5417701493509193,0.364971907325085,0.09325794332399359,0.999999999999998,6.111343584651768,4.606036099789184,3.762901502467112,4.393958537990988,3.2970888612099665,7.9862185108638135,5.026257849495472,40.443259062959,74.61420090084033,-0.19346513478351213,61.93268329364811,29.64007354164713,-0.028248665743604164,-4.22408373296641,17.657290264357332,0.021538416340965306,11.062224906716873,20.383891164325867,0.010444955958240097,-7.359955189309438,16.5337317124787,0.0026487734052437245,-10.12804884753158,13.796749027752007,0.021176922451793104,-14.067397255750716,10.746390670271664,0.055933535907593646,-9.99751301238335,9.63608602226703,0.044470514598843366,-5.087610790193809,7.82176455094999,0.0014762179763250396,-14.110851112102281,10.529130772537451,0.0421056757514508,-0.5465561556236244,6.941975928461843,0.01234747523936634,-2.5338587137171693,5.9725561249293655,0.006977927546617003,-4.782646292200354,6.3792630998285595,-0.00229035771404149,0.16886632977692423,0.16868514575672447,0.13991035637631488,0.17668140426343112,0.12941101073754907,0.165726772991592,0.020842307157782843,0.052789886608058376,0.0792971825846971,0.14391876765166858,0.07477862746818523,0.1370361050542086,0.04606720959530471,0.10780254165092068,0.06379267786207658,0.12070467776660193,0.04860065899139027,0.08285727151161729,0.07765522594319986,0.1173919759246299,0.10851571316637079,0.15220937960222167,0.042262700340202394,0.07131985232983658,2350.4290997072944,1489.5401374965002,3082.788613649633,738.2205842997125,1351.6518267463234,2094.4800134921393,0.11568052300999562,0.08008360888124902,Female,87
G19_D05_K_87_Ofkeli_C3.wav,44100,4.051882086167801,305.97152069438556,1754.8065258111167,0.03819545714306356,0.5789473684210527,50.08842746509406,2.5692022510514922,11.984944381169937,0.5208273105475383,0.34735049108413774,0.13182219836832376,0.9999999999999999,6.090255408114105,4.997471042723586,3.6825950458987475,4.223216919784646,3.4730415958554084,7.726349229770968,5.032154873691243,57.74785665646077,57.67295401844478,-0.21235167393804294,50.20013941378807,34.86252813983987,0.22161180257653867,-15.116462858356341,16.947302363549905,0.07789397362826585,7.244702362766102,20.8384984995654,-0.048127892875441995,-13.843037222439593,11.991179675472216,0.01973536250313391,-7.362433460565645,9.615845400587062,0.02860622624684067,-17.433470682425018,10.32224413843613,0.02213673294540984,-4.776120688160491,8.978587154959214,0.030691783553170728,-7.6485090820940025,10.7918243131349,0.013558799135112277,-13.582107378159305,9.17414790730394,-0.014477082601938768,-6.763419702147986,6.954928881428666,-0.00897814360662584,-2.827852800364081,6.0053976857559945,0.005969673494168449,-7.622888191483628,7.355311655259032,0.003962344278487186,0.07681810737256109,0.1358698507888998,0.1373448674949744,0.1680496183722641,0.2631263721014512,0.22650302045385481,0.06275474995059402,0.10576142058498089,0.15021304710541408,0.18821190897004692,0.06500780041372195,0.12287944607127438,0.03961847487779537,0.10182764525229462,0.027606599206300927,0.055198001485620325,0.03521588071182318,0.07356154136156429,0.06675484491204886,0.11736458677123575,0.051697629716698536,0.0874611544065221,0.023841626136616098,0.050673381843895304,2811.9643507376422,1662.5789777605883,3191.5928044201783,574.6698976505086,1704.7948936506502,2491.623800720941,0.1178809238499524,0.0588161628793783,Female,87
